DMC, Unknown, Unknown , anngular mask: 5 deg.
lambda=  2.45010, T=   0.000, dT=  0.000, Date='2021-12-22 11:29:30'
   0.750   0.125 131.875 100000000., sample="Unknown"
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184. 112849991184.
