DMC, Unknown, Unknown
lambda=  2.45010, T=   0.000, dT=  0.000, Date='2021-12-21 17:27:35'
   0.000   0.125 131.875 100000000., sample="Unknown"
 52290757.2 54780135.1 52693169.0 54120406.2 51460008.3 49942938.2 51002689.1 48957783.2 50666616.9 47771118.3
 48624092.3 46799396.0 47501684.2 45458315.9 46185405.9 44297554.8 45364004.3 44103795.1 44824303.2 45336863.6
 45198275.2 44383516.3 44383285.6 43460587.6 43835311.6 43290381.8 42729418.7 44263205.3 42484399.8 43237705.2
 42705782.0 43161535.2 42836701.5 41022681.1 44149882.0 40805377.1 44843469.4 41695612.9 43366701.6 41767969.6
 41816128.6 42245441.0 41449941.8 42321130.8 39923118.7 41967050.5 40499574.4 41769773.8 41078328.5 41054563.3
 41687911.6 41180719.2 41204595.4 41063988.3 41215928.2 40071663.4 41267899.1 39645228.3 42358553.6 39885000.9
 42450857.8 40873061.5 41395009.7 40479673.1 42553936.6 41086342.9 41117603.0 41845976.6 40897068.1 43859762.1
 42170811.6 45057163.3 44154752.9 45551856.3 44607414.2 46642974.8 41149207.5 46579564.1 44711537.8 44333740.7
 44386021.2 43172311.4 43531235.4 42779239.2 43766663.3 41441233.0 43328569.9 41870859.2 42026781.9 41641077.8
 42751871.0 41597971.3 42422068.0 41292243.5 41875678.8 40946766.0 41564482.7 41500608.4 41256282.5 40354599.4
 40073136.6 41386688.2 40085154.4 41593235.3 40717393.3 42275875.2 41926638.5 43514701.8 43421782.4 43819678.5
 41497963.4 43488550.4 41584888.4 42680461.9 41860324.0 41901830.3 41075924.0 41726137.8 41694932.2 41488913.8
 41524156.9 40166605.1 41459818.5 40408664.9 42432083.4 42712759.7 43036364.2 43285835.4 44412682.2 43836386.5
 44134043.4 43662080.3 42091001.7 40889205.6 42473213.8 40892014.0 42157248.8 41185327.6 41789837.0 41302373.5
 42297176.8 41048124.2 42155559.9 40378286.6 41430549.5 40528825.9 40810546.7 41314707.0 41366171.6 41675031.0
