DMC, Unknown, Unknown , anngular mask: 5 deg.
lambda=  2.45010, T=   0.000, dT=  0.000, Date='2021-12-22 09:37:33'
   0.750   0.125 131.875 100000000., sample="Unknown"
 11177065193. 11194909093. 11170210772. 11392382683. 11364983940. 11467076702. 11383029394. 11405968138. 11478766316. 11506297610.
 11453526612. 11695234789. 11680881445. 11723010357. 11687603837. 11685340858. 11747906131. 11724090317. 11776776603. 11767564953.
 11702967746. 11770228218. 11936612345. 11830667455. 11819469577. 11804059192. 11888824233. 11772660616. 11880782130. 11772893037.
 11759662135. 11780873394. 11782462115. 11818226210. 11866203746. 11934769142. 11909357481. 11951223063. 11897188409. 11902114969.
 12013498497. 11983270369. 12125362008. 12221852514. 12102217459. 12063601636. 12135749072. 12143513519. 12197903582. 12082814232.
 12096727803. 12200492458. 12102082388. 12177535922. 12163465279. 12191191561. 12174147262. 12040765071. 12124804759. 12034324740.
 11937791328. 11972441640. 11924635492. 11831544783. 11874482582. 11796842992. 11798016463. 11753127495. 11700278422. 11739270024.
 11704661690. 11590605643. 11562464785. 11519431442. 11515736420. 11547996710. 11455901227. 11345539584. 11331621574. 11388063011.
 11340455885. 11355331056. 11363464388. 11382951855. 11311048466. 11419137154. 11354534905. 11349752013. 11239345384. 11317168326.
 11282992376. 11274346299. 11269741822. 11253556717. 11277650645. 11341993394. 11190305843. 11202050835. 11328839507. 11229548220.
 11202070886. 11249543988. 11220070276. 11182624957. 11179111041. 11130725636. 11221692929. 11057471756. 11206613438. 11075556517.
 11115954778. 10982254522. 11170418301. 11129941995. 11071611300. 11042691871. 11047335215. 10955622883. 11076894142. 11048346250.
 10956129727. 10936612661. 10941606640. 10974649809. 10974293237. 11039535450. 11023271890. 11037202779. 10950648430. 11029794511.
 10976625372. 11017139264. 11027987077. 10953594242. 10947462873. 10971422228. 10993963766. 10978912601. 10911955833. 11009254782.
 10944112614. 10977588340. 10938420545. 10980925182. 10975681967. 11046602005. 11068041319. 11026671504. 10950494704. 11036973868.
 11051478767. 10967458832. 11030289200. 11033677383. 10982657692. 11088524504. 11169426322. 11034629295. 11069914573. 10964819160.
 452067126.5 713661448.0 659362216.6 728887193.3 654291602.9 736712591.4 682739885.8 718182885.1 658669138.2 709256217.7
 461962279.8 340406310.5 494659777.3 460572759.8 485097414.9 489572470.7 488503855.6 460571264.7 509900252.0 460732363.7
 486138870.7 364434130.8 290102891.8 331561055.5 353093031.5 395224064.3 370967600.9 382588143.3 361667227.5 370629428.7
 365761097.9 326112932.2 315573283.0 262780709.2 256410077.0 310978159.9 327767580.0 314312773.5 315271117.6 297825645.5
 318686465.5 268484660.5 275560663.3 265248403.2 227008129.1 222574472.1 242898973.5 259528572.6 238462652.5 241988968.9
 223473509.3 204500995.6 185887826.4 188126855.3 171748589.7 153017939.2 145007473.7 138270196.2 168280905.0 158968365.5
 166688465.3 156191402.8 152823815.2 145740236.7 153339411.0 143532958.5 132939935.9 132400172.7 129934548.9 141139876.3
 141243609.2 152112698.1 132731426.9 139210561.0 134781023.4 139824079.8 130520124.1 124800842.3 120446111.0 120499426.2
 129075940.1 122989816.1 131415849.5 119775261.4 132430657.4 121029180.3 133480386.3 122769434.6 121125944.9 109169009.6
 112218960.3 115625297.7 117347881.5 115895979.4 116873230.7 119303763.9 113823806.5 120133319.1 116579650.1 122195923.3
 98985037.1 106306887.0 106124448.9 110634109.5 106177211.6 111487392.2 116321576.1 113496759.0 122055662.4 116870936.4
 87557437.5 160433836.2 102030473.8 107245555.6 97429063.9 103484768.6 100942165.8 106985485.3 103552445.7 106763171.3
 100546038.6 108227518.9 89271340.1 93879461.6 93604700.2 95742701.6 97793019.6 91028055.1 102591487.0 97279917.7
