DMC, Unknown, Unknown , anngular mask: 5 deg.
lambda=  2.45010, T=   0.000, dT=  0.000, Date='2021-12-22 10:45:30'
   0.750   0.125 131.875 100000000., sample="Unknown"
 14367981587. 14739103344. 15120175438. 15770635988. 16188479755. 17140095421. 17688329112. 18082611482. 18590938914. 19080336663.
 19144426278. 19819594094. 19430802493. 19731597374. 19355001361. 19175572326. 18600628201. 18035639758. 17402501693. 16751601959.
 16247306271. 15688937588. 15068673134. 14749845067. 14601702603. 14499602397. 14461489705. 13999380201. 14191084682. 14164308730.
 14022130396. 13817568394. 13796372017. 13846970858. 13983475478. 13926395017. 13914586562. 13902924190. 13821296145. 13856118138.
 13853661409. 13985955004. 13828881134. 13824037861. 14036305237. 13758765974. 13812327851. 13935523618. 13772830506. 13808184019.
 13685744032. 14047060561. 13752913184. 13906739434. 13983037375. 13925116595. 14090756906. 14355214129. 14585431881. 14745895969.
 15015434702. 15230386669. 15110524590. 15498224973. 15378646103. 15405087406. 15509173846. 15607107919. 15420322155. 15583689887.
 15386462573. 15345359964. 15184402536. 15030141125. 14948930867. 14788951778. 14622858305. 14399901572. 14462903044. 14203539962.
 14379523993. 14225974332. 14522801397. 14375537236. 14328964534. 14672807702. 14767552787. 14747728831. 14884456616. 15104588693.
 15205587898. 15090432772. 15131786010. 15260731851. 14968969020. 15046010391. 15079032100. 14987824444. 15528644816. 15058638417.
 14608225209. 14555933737. 14327564252. 14419908489. 14040212721. 14322775030. 14100604551. 14101401107. 14009193260. 14488802117.
 14497607405. 14649169718. 14806897831. 15151467375. 15053002795. 15079986322. 15292341234. 15519271581. 15520828760. 15677578397.
 15753197829. 15665801344. 15755151483. 15711547632. 15540366473. 15449688623. 15217519118. 15431284919. 15352252779. 15048961290.
 15043702595. 14596564207. 14495476681. 14347798744. 14213059764. 14374567987. 14312029732. 14167530796. 13890580881. 14381923119.
 14371334845. 14339984852. 14320213264. 14346681561. 14361404469. 14724095709. 14485147892. 14416914525. 14396456948. 14650036948.
 14368951107. 14576124207. 14325195584. 14531262044. 14418257371. 14236623984. 14418720187. 14431660975. 14395530005. 14236502521.
 13996270592. 14130979652. 14198942339. 14411084552. 14331430271. 14443732197. 14359627200. 14582991966. 14932470121. 14868356683.
 14926586273. 15220478304. 15264049431. 15144349020. 15429235050. 15458489274. 15307161694. 15310356193. 15349321370. 15426122407.
 15270732580. 15256956618. 15336820993. 15210356429. 14897567283. 14990794289. 14870937530. 14649465393. 14545722054. 14360333410.
 14391162233. 14401814538. 14213606846. 14213502827. 14270419610. 14264498452. 14277911288. 14292478608. 14137292548. 14472753779.
 14419410236. 14215469201. 14574323276. 14536932391. 14734612022. 15052177186. 14743753482. 15258893969. 14976465852. 15161465588.
 15314701402. 15372435877. 14892102977. 14962223055. 15069396108. 15063160318. 15132317774. 14948815948. 15144589485. 14888070747.
 15004535535. 14931111369. 14865100188. 14914895180. 15064501726. 14948886782. 14979466589. 15106671404. 15447142144. 15407195335.
