DMC, Unknown, Unknown
lambda=  2.45010, T=   0.000, dT=  0.000, Date='2021-12-22 10:35:24'
   0.000   0.250 131.750 100000000., sample="Unknown"
 52343105.1 49613841.6 70691746.7 58762159.9 58726030.6 58461626.6 47339394.8 58989153.7 58565264.9 58206002.0
 58222265.1 48235972.5 58303421.4 58717121.6 59377006.8 58914300.2 54983689.1 50014449.0 59322014.8 59248439.1
 58435637.5 58239554.6 49038630.2 57665487.2 58942519.1 58510973.6 57513259.3 52895360.8 52266886.8 58513728.1
 58276115.1 59604679.1 55017074.7 51261595.5 59263707.9 59812182.8 58979129.0 57241200.3 57194376.7 56389549.5
 64659167.8 65263613.6 64285648.6 64213135.5 62753327.8 64878617.5 68347819.0 64635906.1 62560735.3 59975419.7
 55941415.2 60457648.6 57415195.7 55163126.7 53896904.1 52605949.0 53297501.1 55277968.6 54537413.3 53826180.6
 54754553.0 52264987.6 56237995.1 55281337.6 54985706.0 55127966.5 53517194.8 52635895.2 54682738.8 54819142.8
 54590653.7 53992232.1 50185372.2 55182955.9 54637775.5 54853710.3 54508079.2 53193574.8 51522980.8 55111234.7
 54881666.6 55036445.2 52993074.6 51018255.7 54834514.6 55040646.7 54755421.6 53828390.7 52616066.5 52443564.9
 55619807.4 55192194.5 54457302.4 53851391.6 53240555.4 54690542.9 56754688.9 57086469.7 56313480.4 57678030.0
 55404420.5 59990795.2 59617647.7 59164084.8 59866804.1 58059335.1 59729417.8 61375554.8 60645419.1 60394454.0
 59858254.3 58231082.6 61310542.2 61306639.0 60667843.0 60657992.0 59828661.7 59552249.5 59190069.1 64922079.3
 66204777.7 61320433.4 59522647.4 62717364.4 63170819.3 62858754.5 61844476.2 61282681.5 58518759.3 61764357.8
 60983850.8 59996012.2 59138416.7 57022533.9 58130569.3 58221073.9 58221499.0 57210820.1 56567007.7 55154591.3
 58399726.0 57778225.3 57044184.8 56234458.6 55490831.3 56159255.3 57053705.0 56301038.9 56759398.0 55514729.9
 54042736.7 57204091.0 55980611.8 55322127.5 55637318.7 54508517.0 54088911.8 55778983.2 55325068.6 55070499.5
 54612351.2 52657758.1 55476926.8 55266665.9 54904557.7 54607370.5 54112879.4 53871391.0 55528680.1 55459031.7
 55038304.8 54049531.1 52633072.7 55844843.9 56407655.8 56691384.4 55960047.3 59674662.4     nan     nan
 Filelist='dmc:2022:578'
 a4=0.0. 132.0.; Counts=8757336072 40718326312; Numor=578; Npkt=528; owner=''
  a1=21.43; a2=42.85; a3=6.00; mcv=18.20; mtx=0.00; mty=0.00; mgu=0.438; mgl=0.000; 
  time=298.8000 298.8000; sMon=   0.    0.; bMon=nan. nan.; aMon=0
  pMon=      1.       1.; muR=0.; Preset='timer'
  calibration='dmc2021n000581'
