DMC, Unknown, Unknown , anngular mask: 5 deg.
lambda=  2.45010, T=   0.000, dT=  0.000, Date='2021-12-22 10:35:24'
   0.750   0.250 131.750 100000000., sample="Unknown"
 9086834295. 8966863208. 9070047358. 8991221425. 9094872787. 9035679371. 8938746824. 9043210030. 9022640247. 9096844389.
 9221718024. 9190785799. 9256109675. 9193627971. 9297308054. 9272279512. 9389148578. 9267715255. 9333422396. 9125534389.
 9082085392. 9207870464. 9238992038. 9139542758. 9231869623. 9324477059. 9270687289. 9268284348. 9491565591. 9407276272.
 9463840178. 9526353020. 9568640771. 9710622991. 10064526719. 10367969694. 10929685426. 11539623700. 11911279988. 12538008951.
 12855463316. 13338883719. 13311030708. 13253310049. 13269265090. 12742594415. 12194051530. 11512520358. 10988832503. 10434570122.
 9906197916. 9533812374. 9396164726. 9270854817. 9322330721. 9195014345. 9180007365. 9259187570. 9299496780. 9213596225.
 9257932456. 9102916426. 9149083561. 9053901025. 8978702521. 9009053828. 9030861058. 9017873685. 8856536588. 8828347302.
 8903116244. 8876578863. 8915710881. 9028947008. 8902259018. 8969291207. 8922405076. 8991553389. 9040730831. 8757336072.
 8937955768. 8982824085. 8952018979. 8902598441. 8862742767. 8890247021. 9033090075. 9098557315. 9030293131. 9035810573.
 9112826612. 9299130193. 9351283225. 9554192957. 9807581759. 9907012152. 10111272877. 10358552470. 10474365358. 10709626351.
 10803562761. 10989758211. 11092980104. 11154538734. 11124562695. 11213828321. 11209802885. 11137496457. 11168381601. 11247769456.
 11252398960. 11258912153. 11275535944. 11314420915. 11413853175. 11483788681. 11635188628. 11872826016. 11818310522. 11892619001.
 11934110860. 11947470845. 11989555646. 11853506670. 11784294750. 11504407084. 11427741568. 11250322222. 11070036535. 10848797076.
 10705515663. 10433425123. 10349604485. 10245495097. 10232103598. 10200429092. 10097056904. 10205926487. 10068011190. 10003409823.
 9936168956. 9986345593. 9944629163. 9814729837. 9823200299. 9826755086. 9717456650. 9674555577. 9746375203. 9580047660.
 9497376990. 9587554755. 9430918635. 9333903331. 9386958221. 9375599703. 9409161890. 9323849505. 9258336082. 9199305710.
 9257620214. 9165608400. 9186381603. 9301750557. 9282151661. 9233636463. 9268131784. 9226101087. 9204938240. 9105217331.
 9333776969. 9308801475. 9257722170. 9288356478. 9246684737.                                        
 580376206.1 574987231.0 610827207.7 476016148.7 617482291.6 413830107.4 415405328.5 402510917.8 339725730.3 419688773.3
 364735591.3 328568459.9 329446632.9 347687470.0 279334118.8 305716120.1 304120920.8 286293789.8 299390779.2 261628468.8
 246669790.4 252950439.9 251827802.2 259768877.5 246962745.1 196997771.3 186449716.7 184661036.3 180867589.7 187503770.7
 169396314.6 155053339.8 166221539.2 175219729.4 174957247.2 167727205.3 148865007.5 148081107.4 158346309.1 159257538.5
 159003773.1 152899773.3 131535246.1 140084764.8 151164143.7 152197310.4 150676536.3 133176034.2 129906916.5 140194645.5
 145354811.4 141843197.3 141246937.3 129376285.3 152935229.1 161088527.2 152124487.7 136806293.2 125148697.2 122860159.3
 122874960.8 129767644.8 126647315.6 126340838.0 111543821.5 121133112.9 119549948.1 124338728.4 121369711.9 115082061.0
 113497781.1 117289710.0 117374282.5 116855154.1 118864179.6 105084199.0 111406458.7 113700470.7 111734647.0 114253013.8
 111127070.0 106064886.9 111522391.9 109209632.3 109437845.1 112846158.7 100318866.7 106465600.9 106135604.6 105761820.4
 107623458.1 107326861.6 99379747.3 105341312.1 102996524.3 105451818.4 105464512.9 99830530.0 101141840.7 99163706.9
 99836475.1 102451094.8 104516087.9 95144801.1 99099636.6 99339177.7 101837310.3 101720072.8 99495660.7 104321442.1
 122654862.6 151077771.3 171655956.0 171127617.5 133442971.6 109412473.7 101331778.1 98437681.8 97418546.5 94701889.7
 91532711.9 92988898.2 93529471.0 94617286.3 94332774.0 89652548.4 94417503.5 100811413.5 108868278.6 110264807.1
 102286249.2 91283614.0 91467262.5 91551640.7 91371857.0 91050962.8 87126270.8 87134371.1 89078303.8 89028332.5
 90054174.3 91410941.3 81528186.1 88324127.1 89220387.1 88120916.6 87330469.8 82976694.5 85675873.0 85928459.0
 87169851.2 86521767.2 87537541.8 80096826.7 84435787.8 85156684.2 84600592.6 87037633.4 84054884.1 82903549.6
 85550742.5 85172946.0 84111360.0 85382381.2 77943326.9 82033223.6 82380128.9 83624548.4 82062767.6 79345922.8
 78564720.1 79969512.5 73294241.0 93811161.6 79906013.6 74479051.7 77847399.8 78019689.7 78695310.7 78785014.4
 78233114.3 76000324.7 81211347.9 85190588.5 93129059.3 102518742.5 104831866.8 110476761.7 108304688.8 98801944.4
 88943168.2 84861785.7 75573780.8 79652366.9 80133680.8 80142812.6 79277229.0 75582947.6 77260881.5 78462871.4
 80844987.3 79393376.0 80870932.0 73408836.1 77715094.0 77748958.0 78488920.3 78177834.3 74765318.7 75531485.4
 80023692.2 83462107.3 87469327.4 88145996.3 81753882.2 83760030.8 80769895.9 79003599.9 76215613.7 73022317.1
 70587115.4 71274991.2 71762510.2 72389865.0 73774376.3 69085039.7 72338435.6 74168422.8 75529712.0 74944858.3
 73411702.5 73855110.9 71899034.1 73925369.6 74621387.3 77379129.0 73971045.6 77684064.0 80756382.6 81782908.3
 81394140.6 80182449.8 73047543.1 75084990.9 76715289.2 77767405.6 82496644.0 88136682.0 107861371.5 128434390.3
 143375484.9 150798478.5 153866795.1 134410936.6 125860613.7 108589258.5 90386197.5 81012854.4 72641033.1 72835864.3
