DMC, Unknown, Unknown , anngular mask: 5 deg.
lambda=  2.45010, T=   0.000, dT=  0.000, Date='2021-12-21 19:11:18'
   0.750   0.125 131.875 100000000., sample="Unknown"
 28142008441. 28491122259. 28382122860. 27831734011. 27922074142. 27829385778. 27905733082. 28190963593. 28074823128. 27932954341.
 28344418897. 28180494571. 28098836261. 28009522293. 28143819934. 28141585041. 28117563228. 28079289711. 28089859756. 27959319533.
 28024763531. 28058880007. 28308518055. 28057333099. 28190358488. 28112651338. 27979524086. 28007584244. 27994513276. 28064880533.
 27941988488. 28105064969. 28325314433. 28152991359. 28298000115. 28329654596. 28206066864. 28183122573. 28135845302. 27782130960.
 27731549427. 27768272179. 27906491086. 27576964684. 27792717068. 27648855299. 27882313871. 27708411190. 28562519054. 27582478407.
 28081656127. 27991296749. 27978993866. 28070659630. 27671680281. 27655432163. 27893364075. 28206173760. 27926415257. 28215410505.
 28102816604. 28101665407. 27947690306. 27843980612. 27958358734. 27706338676. 27798660662. 27522986648. 27490507039. 27506780314.
 27349541883. 27880823855. 27589017182. 27787860347. 27648057579. 27530086680. 27828384166. 27553587339. 27732055267. 27690789218.
 27402676836. 27765001940. 27626581232. 27611502511. 27504266691. 27678658579. 27901816688. 27942466526. 27912000417. 27862664246.
 28181337046. 28472397344. 28657173483. 28805337872. 28835186716. 28835541785. 28609137045. 28124432972. 27970675303. 27843657777.
 28130875525. 27703089129. 27766075780. 27799093520. 27545142721. 27711618977. 27754075414. 28140398611. 27709628622. 27942349614.
 27974606373. 27751876986. 27937724529. 27681861961. 27809748360. 27952822966. 28065405317. 27853953825. 28052844526. 27715743607.
 27605185022. 28088633666. 28335532261. 28319027805. 28388946118. 28331554560. 28345362224. 28400197944. 28261970120. 27895285223.
 28025747235. 27899421064. 27830637693. 27762202228. 27778524303. 27866093340. 27668856368. 27948489526. 27590609206. 27559214547.
 27581098423. 27460104319. 27343536288. 27585511760. 27565014497. 27426649341. 27728355686. 27417386796. 27570818833. 27500077919.
 27653377949. 27428189151. 27805987573. 27990529492. 28325431289. 27958883726. 28300780747. 28296577307. 27891574584. 27142521638.
 27192442149. 26920575927. 26150136350. 26411036528. 26183114167. 26060066643. 26279651654. 25980500295. 25711645954. 26017702629.
 26161745817. 25855783111. 26196903422. 26228883856. 25954863960. 26052497501. 25957079421. 26139546752. 26170506118. 26756545766.
 26675298711. 27155775024. 27297762134. 27855233719. 28128669399. 28649007136. 28662241152. 29034363572. 29048576198. 28755697102.
 28228580828. 28305950298. 27999621483. 27833862197. 27837161171. 27574189100. 27607074519. 27593599691. 27509430601. 27564630448.
 27854830205. 27749321739. 27673744265. 27790217665. 27792324763. 27680922825. 27696667971. 27831460796. 27844538766. 28224027679.
 28917367722. 29726990103. 30332286540. 30936398430. 31204362400. 31452924163. 31286254077. 31026166533. 30700409048. 29908117485.
 29197754755. 28519777082. 27925171773. 27896207391. 27635634205. 27715759276. 27697223160. 27648334840. 27494828791. 27466229304.
 27625900672. 27498296420. 27638771242. 27242990701. 27511552264. 27295280765. 27320579668. 27289572711. 27354463930. 27482875219.
 27346467149. 27658159597. 27534412787. 27455548097. 27290284168. 27100813998. 27083997884. 27208984931. 26901980179. 26932058804.
 27068735667. 27107997236. 26797104580. 26828890895. 26732659099. 26996808131. 26794739343. 26776908795. 26620655576. 26247884506.
 26517640110. 26118129116. 26248661922. 25897445862. 26063778177. 26491235549. 27144988535. 27602801432. 28273889564. 28818535251.
 29294446345. 29784970057. 29761845344. 29716122873. 29531091030. 29082524877. 28757470067. 28292666670. 27511937159. 27437797322.
 27211679194. 27542205959. 27263450129. 27570078794. 27410163065. 27714408545. 27356707400. 27513803000. 27428730026. 27643596630.
 27504825454. 27743019129. 27846205385. 28015097081. 28259738792. 28625263850. 29123955571. 29467128972. 29462079761. 29583970368.
 29655164533. 29720401266. 29497119666. 29518505680. 29018132165. 28678674600. 28554695001. 28284015198. 27726206589. 27715094445.
 27792021476. 27412899106. 27828275931. 27700477974. 27483535216. 27502893389. 27868235242. 27958183687. 28266126635. 28485277437.
 29065605400. 29452250326. 29500742167. 29802085619. 30196310388. 30033472930. 29722276641. 29745514995. 29889349074. 29462635612.
 29059965338. 28493043423. 28034906700. 28040600173. 27951319128. 27489789380. 27425312423. 27473120581. 27704156848. 27478308950.
 27582325399. 27482096099. 27474109774. 27562183572. 27902619024. 28164338279. 28311541757. 28507019586. 28561377521. 29054323403.
 29024762691. 29166517077. 29159787813. 29262278922. 29279626001. 29118040650. 28686407830. 28559639252. 28150269558. 28081358622.
 27658381304. 27591778673. 27484144189. 27623338959. 27121623257. 27353319420. 27458556248. 27366945175. 27257437114. 27323053037.
 27527681793. 27228882952. 27301373275. 27068974267. 27401325022. 27222895397. 27581288223. 27293411640. 27060864865. 27178036131.
 26969584140. 27091116106. 26941410288. 26859200445. 26871329332. 26773947287. 26679427648. 26614836664. 26486992170. 26431029074.
 26471164837. 26345770377. 26486848023. 26474431745. 26309478132. 26116252213. 26300663851. 26347924180. 26505675467. 26514918974.
 26265412718. 26200832464. 26466281398. 26216141176. 26467214181. 26348726675. 26239183881. 26327998823. 26114394222. 26099478191.
 25947318695. 25898981299. 25762519215. 25640821304. 25563184432. 25547954074. 25564983578. 25548031363. 25647464277. 25395668794.
 25638567003. 25677348804. 25989520331. 25916420766. 26004726148. 26139380828. 26396144890. 26370593044. 26418666986. 26530642033.
 26828062807. 26967231465. 26910284612. 26854669311. 26447696775. 26550204367. 26419905871. 26167023502. 26190569535. 25666225799.
 25558880134. 25242311012. 25393273376. 25192001369. 25060342071. 25102540219. 24855482320. 24978148116. 24607692448. 24868617913.
 24879664722. 24780213434. 24634499517. 24836710877. 24869869016. 24723966348. 24731473948. 24564160162. 24468305625. 24583390002.
 24603936240. 24657727510. 24698237703. 24425265559. 24546543802. 24449989040. 24402264870. 24504794306. 24318820640. 24371653377.
 24267974903. 24403419813. 24444868122. 24295794310. 24233221959. 24269255168. 24414588593. 24517910753. 24455027713. 24179641300.
 24560450926. 24644035516. 24573023354. 24630103020. 24752415004. 24569998658. 24712298277. 24666636127. 24545324537. 24533767026.
 24325531827. 24450008321. 24419640877. 24538902776. 24503979278. 24332219526. 24486828801. 24056876641. 24270144772. 24202067779.
 24141347093. 24010478227. 24050513223. 24196222454. 24112437472. 24094922734. 24361802621. 24175093839. 24201734939. 24448819739.
 24274911384. 24161124498. 24157450870. 24281664575. 24226608726. 24183018334. 24217839434. 24138513425. 25931196494. 24264683384.
 24304205810. 23894044268. 24003546562. 23930521919. 23889124628. 23844707326. 23873534474. 23870706323. 23980830510. 23905130058.
 23940567907. 24020738219. 23904651417. 24022608084. 23989852123. 24075999250. 24232168471. 24103999535. 24256983597. 24115523500.
 24319082958. 24224546849. 24432420825. 24247362920. 24358424873. 24146420334. 24118097118. 24258579844. 24114769718. 23968656275.
 24123498706. 23922663760. 23963187131. 24089340501. 23825861748. 23964935075. 24058195054. 23830506453. 23884439002. 24032223172.
 23882130726. 23939616475. 23900400031. 23891984460. 24130740467. 23977457820. 23989948665. 24119937952. 24087172711. 24103459044.
 24122367686. 24037200691. 23969766767. 24028965378. 24092695610. 24146033695. 24037240954. 24125629586. 23845957784. 23907952815.
 23965684185. 23876821320. 23809351870. 23895252348. 24065692529. 23845491557. 24144465467. 24017477959. 24242821706. 24061670491.
 24166658694. 24132569841. 24043946548. 23927254941. 24036715598. 24053318726. 24112988295. 24096172985. 24059574212. 24085486541.
 23897957025. 23742455110. 23549352304. 23524379041. 23421008279. 23252617104. 23330575972. 23024391994. 23134299410. 22876326647.
